reflector_ip,ip_version,description,country_code,country_name,region,sub_region
176.53.8.227,4,mobilcadde.com,TR,Turkey,Asia,Western Asia
45.158.14.214,4,mobildiyari.com,TR,Turkey,Asia,Western Asia
176.53.62.203,4,mobilelegendsbuild.com,TR,Turkey,Asia,Western Asia
89.43.65.164,4,mobileteknik.com,TR,Turkey,Asia,Western Asia
178.157.15.51,4,mobilkulup.com,TR,Turkey,Asia,Western Asia
78.142.208.193,4,mobilonay.net,TR,Turkey,Asia,Western Asia
185.106.210.178,4,mobilpaketler.com,TR,Turkey,Asia,Western Asia
213.226.118.3,4,mobilsaglikprogrami.com,TR,Turkey,Asia,Western Asia
92.119.76.4,4,mobitek.com,TR,Turkey,Asia,Western Asia
194.36.84.201,4,moblobi.com,TR,Turkey,Asia,Western Asia
185.86.7.106,4,mobsahsap.com,TR,Turkey,Asia,Western Asia
77.223.142.87,4,modadil.com,TR,Turkey,Asia,Western Asia
159.253.41.190,4,modafikir.com,TR,Turkey,Asia,Western Asia
185.95.84.154,4,modaimaj.com,TR,Turkey,Asia,Western Asia
185.13.59.118,4,modamelis.com,TR,Turkey,Asia,Western Asia
78.135.105.210,4,modasentez.com,TR,Turkey,Asia,Western Asia
89.252.137.199,4,modastandi.com,TR,Turkey,Asia,Western Asia
89.252.188.139,4,modatesetturevi.com,TR,Turkey,Asia,Western Asia
89.252.162.29,4,modayelkeni.com,TR,Turkey,Asia,Western Asia
212.64.223.5,4,modernraf.com.tr,TR,Turkey,Asia,Western Asia
185.28.61.92,4,mofilya.com,TR,Turkey,Asia,Western Asia
85.95.240.155,4,monetasaglik.com,TR,Turkey,Asia,Western Asia
185.33.234.99,4,monimore.com,TR,Turkey,Asia,Western Asia
185.21.207.23,4,monofe.com,TR,Turkey,Asia,Western Asia
185.85.207.89,4,monolog.com.tr,TR,Turkey,Asia,Western Asia
78.135.80.251,4,montly-bests.cf,TR,Turkey,Asia,Western Asia
176.53.12.36,4,moowifi.com.tr,TR,Turkey,Asia,Western Asia
78.142.211.44,4,moreapiculture.com,TR,Turkey,Asia,Western Asia
185.33.234.240,4,morsiamedical.com,TR,Turkey,Asia,Western Asia
185.153.230.233,4,mortilki.com,TR,Turkey,Asia,Western Asia
185.106.210.162,4,mosivic.com,TR,Turkey,Asia,Western Asia
178.157.15.190,4,motobakkal.com,TR,Turkey,Asia,Western Asia
5.250.242.51,4,motolux.com.tr,TR,Turkey,Asia,Western Asia
45.151.250.65,4,motorlu.net,TR,Turkey,Asia,Western Asia
185.198.197.122,4,motosiklet.net,TR,Turkey,Asia,Western Asia
89.252.184.204,4,motosikletsitesi.com,TR,Turkey,Asia,Western Asia
185.226.160.41,4,motospartan.com.tr,TR,Turkey,Asia,Western Asia
95.173.177.131,4,motostar.com.tr,TR,Turkey,Asia,Western Asia
185.162.147.76,4,motoyedek.net,TR,Turkey,Asia,Western Asia
176.53.42.33,4,motoyedekparca.com,TR,Turkey,Asia,Western Asia
217.116.196.122,4,mottobt.com,TR,Turkey,Asia,Western Asia
37.148.209.130,4,moviextra.net,TR,Turkey,Asia,Western Asia
31.207.81.59,4,msyyazilim.com,TR,Turkey,Asia,Western Asia
188.132.231.42,4,mto.org.tr,TR,Turkey,Asia,Western Asia
188.132.158.100,4,muaythai.gov.tr,TR,Turkey,Asia,Western Asia
89.252.156.111,4,mucadelegazete.com,TR,Turkey,Asia,Western Asia
5.250.241.212,4,mucizeambalaj.com,TR,Turkey,Asia,Western Asia
79.98.129.216,4,mucizefikir.com,TR,Turkey,Asia,Western Asia
188.132.135.57,4,mudanya.bel.tr,TR,Turkey,Asia,Western Asia
185.171.91.112,4,muhabbet.city,TR,Turkey,Asia,Western Asia
185.179.26.181,4,muhabbet.net,TR,Turkey,Asia,Western Asia
78.142.210.143,4,muhammedyaman.com,TR,Turkey,Asia,Western Asia
194.36.84.20,4,muharremata.com,TR,Turkey,Asia,Western Asia
213.159.7.154,4,muhasebedersleri.com,TR,Turkey,Asia,Western Asia
185.44.192.190,4,muhasebenews.com,TR,Turkey,Asia,Western Asia
37.247.114.198,4,muhasebetr.com,TR,Turkey,Asia,Western Asia
78.135.106.89,4,muhasebeturk.org,TR,Turkey,Asia,Western Asia
89.252.178.130,4,muhasebeweb.com,TR,Turkey,Asia,Western Asia
5.250.251.100,4,muhtesemsozler.com,TR,Turkey,Asia,Western Asia
185.99.199.217,4,mulktakibi.com,TR,Turkey,Asia,Western Asia
91.191.173.196,4,mumindeniz.com.tr,TR,Turkey,Asia,Western Asia
46.20.146.43,4,munirarikan.com,TR,Turkey,Asia,Western Asia
193.223.104.246,4,muratkartalaydin.com,TR,Turkey,Asia,Western Asia
185.99.199.243,4,muratsoft.com,TR,Turkey,Asia,Western Asia
5.250.252.81,4,muratyazici.com,TR,Turkey,Asia,Western Asia
37.247.119.218,4,murbaymarket.com,TR,Turkey,Asia,Western Asia
185.92.2.33,4,murkut.net,TR,Turkey,Asia,Western Asia
178.18.205.39,4,musclecheff.com,TR,Turkey,Asia,Western Asia
185.8.129.110,4,muskoshop.com,TR,Turkey,Asia,Western Asia
78.142.208.233,4,muslu.net,TR,Turkey,Asia,Western Asia
185.244.145.22,4,muslumanlar.com,TR,Turkey,Asia,Western Asia
176.53.69.184,4,mustafabaysal.com,TR,Turkey,Asia,Western Asia
83.150.213.218,4,mustafamadenci.com,TR,Turkey,Asia,Western Asia
93.113.63.107,4,musterihizmeti.net,TR,Turkey,Asia,Western Asia
185.46.52.122,4,mustnisantasi.com,TR,Turkey,Asia,Western Asia
212.68.45.24,4,mutfakmerkezi.com,TR,Turkey,Asia,Western Asia
185.86.7.41,4,mutfakpazari.com,TR,Turkey,Asia,Western Asia
185.92.15.212,4,mutlucell.com.tr,TR,Turkey,Asia,Western Asia
213.226.118.204,4,mutlukadin.net,TR,Turkey,Asia,Western Asia
94.138.211.82,4,mutlulugunsifresi.com,TR,Turkey,Asia,Western Asia
185.111.247.62,4,muvhost.com,TR,Turkey,Asia,Western Asia
89.45.94.60,4,muzikaletleri.com.tr,TR,Turkey,Asia,Western Asia
45.158.12.127,4,muziknota.com,TR,Turkey,Asia,Western Asia
185.42.175.164,4,mydata.com.tr,TR,Turkey,Asia,Western Asia
176.53.42.218,4,mydonosebutik.com,TR,Turkey,Asia,Western Asia
45.151.249.169,4,mynbm.com,TR,Turkey,Asia,Western Asia
5.250.243.85,4,mytoworld.com,TR,Turkey,Asia,Western Asia
185.83.144.11,4,mywifim.com.tr,TR,Turkey,Asia,Western Asia
212.68.46.124,4,naarhali.com,TR,Turkey,Asia,Western Asia
77.223.141.93,4,naciden.com,TR,Turkey,Asia,Western Asia
194.29.55.3,4,nacsshost.com,TR,Turkey,Asia,Western Asia
89.43.28.59,4,nadiryag.com,TR,Turkey,Asia,Western Asia
89.252.130.50,4,nafeza.net,TR,Turkey,Asia,Western Asia
37.148.209.215,4,nagepat.com,TR,Turkey,Asia,Western Asia
83.150.213.32,4,nakliyecidunyasi.com,TR,Turkey,Asia,Western Asia
185.15.196.117,4,nakliyeilani.com,TR,Turkey,Asia,Western Asia
185.226.160.93,4,namazzamani.net,TR,Turkey,Asia,Western Asia
217.195.198.202,4,nargiledukkani.com,TR,Turkey,Asia,Western Asia
185.171.24.55,4,narin.net.tr,TR,Turkey,Asia,Western Asia
185.13.58.118,4,narinmetal.com,TR,Turkey,Asia,Western Asia
45.151.249.237,4,nasilyazilir.org,TR,Turkey,Asia,Western Asia
5.180.186.45,4,nasrullahgazetesi.com,TR,Turkey,Asia,Western Asia
176.53.112.114,4,nationalturk.com,TR,Turkey,Asia,Western Asia
185.195.255.208,4,navifone.com,TR,Turkey,Asia,Western Asia
176.53.85.89,4,navigasyonum.com,TR,Turkey,Asia,Western Asia
185.15.43.27,4,navigatextile.com,TR,Turkey,Asia,Western Asia
185.126.176.243,4,nazarsohbet.com,TR,Turkey,Asia,Western Asia
5.2.84.226,4,nazilli.bel.tr,TR,Turkey,Asia,Western Asia
89.252.191.243,4,naziplik.com,TR,Turkey,Asia,Western Asia
185.226.160.169,4,nbctraining.com,TR,Turkey,Asia,Western Asia
2.59.119.209,4,ndonmez.com,TR,Turkey,Asia,Western Asia
95.173.190.33,4,nebigarci.net,TR,Turkey,Asia,Western Asia
78.135.105.66,4,nedennedir.com,TR,Turkey,Asia,Western Asia
89.252.140.142,4,nedirara.com,TR,Turkey,Asia,Western Asia
5.2.84.96,4,nedirnedemek.net,TR,Turkey,Asia,Western Asia
178.157.14.113,4,neeksik.com,TR,Turkey,Asia,Western Asia
185.67.122.122,4,nefes21.com,TR,Turkey,Asia,Western Asia
77.223.142.167,4,negoyazilim.com,TR,Turkey,Asia,Western Asia
37.156.246.78,4,negropos.com,TR,Turkey,Asia,Western Asia
185.51.20.39,4,nehaber24.com,TR,Turkey,Asia,Western Asia
185.106.210.122,4,nehaberajansi.com,TR,Turkey,Asia,Western Asia
194.110.169.20,4,nehirinsaat.com,TR,Turkey,Asia,Western Asia
213.238.181.183,4,nejemarine.com,TR,Turkey,Asia,Western Asia
78.40.226.147,4,neksymm.com,TR,Turkey,Asia,Western Asia
78.135.102.32,4,nemesis24.com,TR,Turkey,Asia,Western Asia
78.142.208.9,4,neoay.com,TR,Turkey,Asia,Western Asia
185.135.222.101,4,neoldu.com,TR,Turkey,Asia,Western Asia
178.157.15.211,4,neredeoku.com,TR,Turkey,Asia,Western Asia
213.238.172.251,4,nergiznakliyat.com,TR,Turkey,Asia,Western Asia
213.238.172.246,4,nerminipek.com,TR,Turkey,Asia,Western Asia
185.86.155.2,4,neselisohbet.net,TR,Turkey,Asia,Western Asia
95.130.171.111,4,nesibeaydin.com.tr,TR,Turkey,Asia,Western Asia
95.130.171.121,4,nesibeaydin.k12.tr,TR,Turkey,Asia,Western Asia
77.92.141.116,4,neslihanbaskurtkahriman.av.tr,TR,Turkey,Asia,Western Asia
31.192.214.216,4,nesoyledi.com,TR,Turkey,Asia,Western Asia
91.151.82.179,4,net-com.com.tr,TR,Turkey,Asia,Western Asia
85.95.237.94,4,netakimya.com,TR,Turkey,Asia,Western Asia
89.43.78.4,4,netbudur.com,TR,Turkey,Asia,Western Asia
91.191.170.146,4,netdirekt.com.tr,TR,Turkey,Asia,Western Asia
213.128.71.227,4,netes.com.tr,TR,Turkey,Asia,Western Asia
195.87.191.161,4,netexpazar.com,TR,Turkey,Asia,Western Asia
193.162.43.114,4,netflixdizileri.net,TR,Turkey,Asia,Western Asia
213.128.68.26,4,netfotograf.com,TR,Turkey,Asia,Western Asia
46.245.167.86,4,netgazete.com,TR,Turkey,Asia,Western Asia
185.22.187.172,4,netgez.com,TR,Turkey,Asia,Western Asia
89.43.65.70,4,nethaberioku.com,TR,Turkey,Asia,Western Asia
93.113.60.84,4,Netinternet Bilisim Teknolojileri AS,TR,Turkey,Asia,Western Asia
93.113.60.82,4,Netinternet Bilisim Teknolojileri AS,TR,Turkey,Asia,Western Asia
159.253.40.22,4,netinternet.com.tr,TR,Turkey,Asia,Western Asia
45.144.154.171,4,netiptv.vip,TR,Turkey,Asia,Western Asia
31.169.71.54,4,netix.com.tr,TR,Turkey,Asia,Western Asia
185.59.44.253,4,netiyi.com,TR,Turkey,Asia,Western Asia
213.238.183.166,4,netkonu.com,TR,Turkey,Asia,Western Asia
93.187.206.171,4,netle.com.tr,TR,Turkey,Asia,Western Asia
94.102.5.130,4,netlineyazilim.com,TR,Turkey,Asia,Western Asia
45.84.222.26,4,netpiri.com,TR,Turkey,Asia,Western Asia
212.64.210.238,4,nettenkirala.com,TR,Turkey,Asia,Western Asia
213.159.0.99,4,nettepet.com,TR,Turkey,Asia,Western Asia
92.42.35.81,4,networkdry.com,TR,Turkey,Asia,Western Asia
5.180.186.106,4,nevsehirseyahat.com.tr,TR,Turkey,Asia,Western Asia
212.68.57.136,4,nevzatecza.com.tr,TR,Turkey,Asia,Western Asia
185.184.208.120,4,newclick.net,TR,Turkey,Asia,Western Asia
185.51.20.138,4,newgokturk.com,TR,Turkey,Asia,Western Asia
93.187.203.100,4,newsinplanet.com,TR,Turkey,Asia,Western Asia
185.126.176.125,4,newteethturkey.com,TR,Turkey,Asia,Western Asia
45.146.161.15,4,newworldai.com,TR,Turkey,Asia,Western Asia
37.123.101.138,4,newworldshoppingstore.com,TR,Turkey,Asia,Western Asia
185.22.187.187,4,nextgenetic.com,TR,Turkey,Asia,Western Asia
78.142.208.161,4,neyazalim.com,TR,Turkey,Asia,Western Asia
93.113.63.104,4,neyemekvar.com,TR,Turkey,Asia,Western Asia
78.142.209.95,4,neyiyek.com,TR,Turkey,Asia,Western Asia
217.116.204.104,4,neytek.com.tr,TR,Turkey,Asia,Western Asia
89.107.229.136,4,neyzendomeyhane.com,TR,Turkey,Asia,Western Asia
185.153.221.86,4,ngazete.com,TR,Turkey,Asia,Western Asia
45.84.189.23,4,nhkm.org.tr,TR,Turkey,Asia,Western Asia
5.250.251.3,4,nikacruise.com,TR,Turkey,Asia,Western Asia
176.98.43.35,4,nikotinposeti.com,TR,Turkey,Asia,Western Asia
91.205.41.116,4,nilkaryedekparca.com,TR,Turkey,Asia,Western Asia
93.186.117.3,4,nilufersanatatolye.com,TR,Turkey,Asia,Western Asia
78.142.209.142,4,ninniuyku.com,TR,Turkey,Asia,Western Asia
78.142.208.33,4,nirvanayazilim.com,TR,Turkey,Asia,Western Asia
185.131.50.16,4,nissert.com.tr,TR,Turkey,Asia,Western Asia
109.232.221.176,4,nitrexshop.com,TR,Turkey,Asia,Western Asia
92.42.34.92,4,niyanayachts.com,TR,Turkey,Asia,Western Asia
5.250.244.99,4,nizamoglunakliyat.com,TR,Turkey,Asia,Western Asia
85.95.239.82,4,nkfu.com,TR,Turkey,Asia,Western Asia
85.95.238.208,4,nkjesenice.com,TR,Turkey,Asia,Western Asia
194.1.192.134,4,nmobilya.com,TR,Turkey,Asia,Western Asia
178.210.180.182,4,nmt.com.tr,TR,Turkey,Asia,Western Asia
152.89.39.196,4,nobelcocuk.com,TR,Turkey,Asia,Western Asia
152.89.39.194,4,nobelkitap.com,TR,Turkey,Asia,Western Asia
141.98.207.76,4,nobelyayin.com,TR,Turkey,Asia,Western Asia
45.143.99.27,4,nobiy.com,TR,Turkey,Asia,Western Asia
217.116.200.68,4,noktabilgisayarkursu.com,TR,Turkey,Asia,Western Asia
185.153.231.29,4,noktabursa.com.tr,TR,Turkey,Asia,Western Asia
78.142.210.71,4,noktakagit.com,TR,Turkey,Asia,Western Asia
176.53.42.66,4,noktakirtasiye.com,TR,Turkey,Asia,Western Asia
185.7.176.143,4,noktamedya.com,TR,Turkey,Asia,Western Asia
46.31.77.102,4,nonebots.com,TR,Turkey,Asia,Western Asia
185.106.208.107,4,nosorgulama.com,TR,Turkey,Asia,Western Asia
185.149.103.73,4,nosyapi.com,TR,Turkey,Asia,Western Asia
94.102.6.77,4,notaarsivleri.com,TR,Turkey,Asia,Western Asia
89.252.179.62,4,notaburda.com,TR,Turkey,Asia,Western Asia
185.59.31.156,4,notebookdepo.com,TR,Turkey,Asia,Western Asia
185.17.113.189,4,notebookyedek.com,TR,Turkey,Asia,Western Asia
193.223.107.254,4,novadiag.com,TR,Turkey,Asia,Western Asia
185.179.27.30,4,novaorganizasyon.com,TR,Turkey,Asia,Western Asia
46.45.158.7,4,npistanbul.com,TR,Turkey,Asia,Western Asia
94.102.2.38,4,ntweb.com.tr,TR,Turkey,Asia,Western Asia
185.210.94.132,4,nuhbeton.com.tr,TR,Turkey,Asia,Western Asia
94.102.12.171,4,nuhtel.com.tr,TR,Turkey,Asia,Western Asia
78.142.208.186,4,null-team.com,TR,Turkey,Asia,Western Asia
45.200.120.151,4,nullwarez.com,TR,Turkey,Asia,Western Asia
45.144.154.193,4,nurasadakat.com,TR,Turkey,Asia,Western Asia
46.28.238.170,4,nurkurye.com,TR,Turkey,Asia,Western Asia
45.84.189.100,4,nurmetsan.com,TR,Turkey,Asia,Western Asia
31.186.11.121,4,nursanelektrik.com,TR,Turkey,Asia,Western Asia
31.186.11.125,4,nursanlar.com,TR,Turkey,Asia,Western Asia
85.95.234.123,4,nusaybinotoekspertiz.com,TR,Turkey,Asia,Western Asia
213.159.7.148,4,nutas.com.tr,TR,Turkey,Asia,Western Asia
194.36.84.233,4,nutuk.com.tr,TR,Turkey,Asia,Western Asia
5.250.248.187,4,nw.edu.ge,TR,Turkey,Asia,Western Asia
185.106.21.192,4,nzmwood.com,TR,Turkey,Asia,Western Asia
37.247.115.54,4,obaliadaklikkurban.com,TR,Turkey,Asia,Western Asia
185.12.108.70,4,oceankisbahcesi.com,TR,Turkey,Asia,Western Asia
188.132.153.51,4,odakgazetesi.com,TR,Turkey,Asia,Western Asia
185.254.237.117,4,odakids.com.tr,TR,Turkey,Asia,Western Asia
5.180.186.184,4,odevx.com,TR,Turkey,Asia,Western Asia
178.157.14.3,4,oemotoyedekparca.com,TR,Turkey,Asia,Western Asia
94.101.82.234,4,oemplay.com.tr,TR,Turkey,Asia,Western Asia
5.2.84.66,4,of.web.tr,TR,Turkey,Asia,Western Asia
185.13.59.125,4,office1.com.tr,TR,Turkey,Asia,Western Asia
178.18.207.191,4,ofis.work,TR,Turkey,Asia,Western Asia
185.46.54.35,4,ofisel.com,TR,Turkey,Asia,Western Asia
185.126.176.244,4,ofs.net.tr,TR,Turkey,Asia,Western Asia
37.148.210.208,4,ogniter.net,TR,Turkey,Asia,Western Asia
185.149.103.97,4,ogrencigundemi.com,TR,Turkey,Asia,Western Asia
45.151.251.105,4,ogrenciyardim.com,TR,Turkey,Asia,Western Asia
78.142.208.212,4,ogrenio.com,TR,Turkey,Asia,Western Asia
178.20.228.170,4,ogretmenevde.com.tr,TR,Turkey,Asia,Western Asia
176.53.62.26,4,ogretmenler.com.tr,TR,Turkey,Asia,Western Asia
185.51.20.59,4,ogretmenmeb.com,TR,Turkey,Asia,Western Asia
94.102.2.170,4,ogretmensitemiz.com,TR,Turkey,Asia,Western Asia
45.200.120.200,4,ogretmensozluk.net,TR,Turkey,Asia,Western Asia
78.40.230.239,4,ogsmm.com,TR,Turkey,Asia,Western Asia
212.68.42.217,4,ogunhaber.com,TR,Turkey,Asia,Western Asia
31.207.87.187,4,oguzmermer.com,TR,Turkey,Asia,Western Asia
85.95.237.110,4,oguzturk.net,TR,Turkey,Asia,Western Asia
94.102.4.118,4,oguzveliyavas.com,TR,Turkey,Asia,Western Asia
176.53.69.151,4,okanduzgun.com,TR,Turkey,Asia,Western Asia
89.252.137.41,4,okeanostercume.com.tr,TR,Turkey,Asia,Western Asia
185.244.147.170,4,okeykervani.com,TR,Turkey,Asia,Western Asia
213.159.6.14,4,okisan.com,TR,Turkey,Asia,Western Asia
31.207.86.5,4,oktostore.com,TR,Turkey,Asia,Western Asia
78.142.208.12,4,okuloncesietkinligim.com,TR,Turkey,Asia,Western Asia
176.53.35.7,4,okulsayfam.com,TR,Turkey,Asia,Western Asia
176.53.42.55,4,okulstore.com,TR,Turkey,Asia,Western Asia
185.93.70.252,4,olbiamuzayede.com,TR,Turkey,Asia,Western Asia
5.180.184.24,4,oldumu.com,TR,Turkey,Asia,Western Asia
185.153.220.46,4,olimpia.com.tr,TR,Turkey,Asia,Western Asia
89.252.186.78,4,olymposreklam.com,TR,Turkey,Asia,Western Asia
78.111.97.28,4,omix.com.tr,TR,Turkey,Asia,Western Asia
178.210.175.15,4,omnietiket.com,TR,Turkey,Asia,Western Asia
185.106.210.186,4,omsaline.com,TR,Turkey,Asia,Western Asia
178.157.8.3,4,omurerdemakkaya.com,TR,Turkey,Asia,Western Asia
185.226.160.226,4,omurtech.com,TR,Turkey,Asia,Western Asia
178.210.173.20,4,ona9.com,TR,Turkey,Asia,Western Asia
185.22.184.158,4,onattercume.com.tr,TR,Turkey,Asia,Western Asia
78.135.107.37,4,onaylarelektronik.com,TR,Turkey,Asia,Western Asia
185.247.139.21,4,onaytr.com,TR,Turkey,Asia,Western Asia
94.138.205.195,4,oncub2b.com,TR,Turkey,Asia,Western Asia
213.238.183.214,4,oncuplise.com,TR,Turkey,Asia,Western Asia
159.253.43.94,4,ondestek.com,TR,Turkey,Asia,Western Asia
213.159.4.131,4,onkadepolama.com,TR,Turkey,Asia,Western Asia
185.106.208.23,4,onlinealiyorum.com,TR,Turkey,Asia,Western Asia
185.67.207.139,4,onlineb2bcenter.com,TR,Turkey,Asia,Western Asia
193.148.252.130,4,onlinehosting.com.tr,TR,Turkey,Asia,Western Asia
141.98.204.38,4,onlinekurum.com,TR,Turkey,Asia,Western Asia
89.252.130.86,4,onlinelevha.com,TR,Turkey,Asia,Western Asia
176.53.94.142,4,onlineparca.com,TR,Turkey,Asia,Western Asia
185.248.58.58,4,onlinesatinal.com.tr,TR,Turkey,Asia,Western Asia
212.58.24.71,4,onlineteknikdestek.com,TR,Turkey,Asia,Western Asia
93.113.60.60,4,onlineyurtdisiegitim.com,TR,Turkey,Asia,Western Asia
89.252.151.223,4,onmuhasebepro.com,TR,Turkey,Asia,Western Asia
78.135.107.135,4,onparmak.org,TR,Turkey,Asia,Western Asia
185.8.129.188,4,onrdizayn.com.tr,TR,Turkey,Asia,Western Asia
185.226.160.31,4,ontrainers.com,TR,Turkey,Asia,Western Asia
159.253.43.31,4,onurrulman.com.tr,TR,Turkey,Asia,Western Asia
185.93.68.46,4,onyazilim.com,TR,Turkey,Asia,Western Asia
193.109.134.8,4,Ookla Speedtest server: speedtest.eso-es.net,TR,Turkey,Asia,Western Asia
213.243.33.131,4,Ookla Speedtest server: speedtest.smileadsl.com,TR,Turkey,Asia,Western Asia
185.247.139.30,4,opaqkimya.com,TR,Turkey,Asia,Western Asia
37.230.104.55,4,opax.com,TR,Turkey,Asia,Western Asia
194.110.169.123,4,opeldamla.com,TR,Turkey,Asia,Western Asia
194.1.192.82,4,opencart-tr.com,TR,Turkey,Asia,Western Asia
91.191.173.64,4,opencart.gen.tr,TR,Turkey,Asia,Western Asia
45.158.14.72,4,openix.io,TR,Turkey,Asia,Western Asia
89.252.178.223,4,opia.com.tr,TR,Turkey,Asia,Western Asia
185.51.20.44,4,optikgazete.com,TR,Turkey,Asia,Western Asia
89.252.184.202,4,optimumbilisim.net,TR,Turkey,Asia,Western Asia
91.191.173.161,4,optisaglik.com,TR,Turkey,Asia,Western Asia
45.80.175.25,4,or6.net,TR,Turkey,Asia,Western Asia
185.137.180.228,4,orayanasilgiderim.com,TR,Turkey,Asia,Western Asia
5.250.241.194,4,orcunakyol.com.tr,TR,Turkey,Asia,Western Asia
77.83.200.17,4,orderbilisim.com,TR,Turkey,Asia,Western Asia
185.149.103.26,4,orduanahaber.com,TR,Turkey,Asia,Western Asia
80.253.245.15,4,orducu.com,TR,Turkey,Asia,Western Asia
93.115.76.51,4,orduhaberler.org,TR,Turkey,Asia,Western Asia
185.149.100.242,4,ordukultursanat.com,TR,Turkey,Asia,Western Asia
185.59.46.130,4,organiclick.com,TR,Turkey,Asia,Western Asia
185.210.94.91,4,organicreklam.com,TR,Turkey,Asia,Western Asia
95.173.177.18,4,organigiz.org,TR,Turkey,Asia,Western Asia
185.95.87.227,4,organikari.com,TR,Turkey,Asia,Western Asia
45.151.250.200,4,organikdede.com,TR,Turkey,Asia,Western Asia
94.102.2.148,4,organikinsan.com,TR,Turkey,Asia,Western Asia
5.2.85.41,4,organiktakip.com.tr,TR,Turkey,Asia,Western Asia
159.253.42.5,4,organiktakipci.net,TR,Turkey,Asia,Western Asia
185.247.139.50,4,organizebarkod.com,TR,Turkey,Asia,Western Asia
89.252.186.67,4,orhandemirci.com,TR,Turkey,Asia,Western Asia
5.250.241.118,4,orijinsanat.com,TR,Turkey,Asia,Western Asia
185.42.175.26,4,orix.com.tr,TR,Turkey,Asia,Western Asia
89.252.130.213,4,orjinalparca.com,TR,Turkey,Asia,Western Asia
92.119.77.60,4,orkabanyo.com,TR,Turkey,Asia,Western Asia
94.102.12.166,4,orkaholding.com.tr,TR,Turkey,Asia,Western Asia
45.158.14.193,4,orkakepenk.com,TR,Turkey,Asia,Western Asia
185.35.23.75,4,orkestra.com.tr,TR,Turkey,Asia,Western Asia
93.113.60.67,4,orkidepastanesi.com,TR,Turkey,Asia,Western Asia
94.54.47.200,4,orkuncetin.ddnsfree.com,TR,Turkey,Asia,Western Asia
78.142.208.97,4,ornekleri.net,TR,Turkey,Asia,Western Asia
31.210.76.150,4,orsam.org.tr,TR,Turkey,Asia,Western Asia
185.51.20.218,4,ortadogugazetesi.com,TR,Turkey,Asia,Western Asia
89.252.140.136,4,ortadoguhaber.com,TR,Turkey,Asia,Western Asia
94.102.76.236,4,ortakbayi.com,TR,Turkey,Asia,Western Asia
46.28.239.165,4,ortaoyuncular.com,TR,Turkey,Asia,Western Asia
78.142.210.144,4,ortombo.com,TR,Turkey,Asia,Western Asia
193.34.133.193,4,osbuk.org,TR,Turkey,Asia,Western Asia
185.42.172.171,4,oses.com.tr,TR,Turkey,Asia,Western Asia
212.68.57.201,4,osmancik.com.tr,TR,Turkey,Asia,Western Asia
185.51.20.168,4,osmancikhaber.com.tr,TR,Turkey,Asia,Western Asia
195.244.63.160,4,osmaniyeeczaciodasi.org.tr,TR,Turkey,Asia,Western Asia
2.59.117.83,4,osmankrc.tk,TR,Turkey,Asia,Western Asia
94.102.2.187,4,otalya.com,TR,Turkey,Asia,Western Asia
185.131.50.99,4,otelkilitsistemi.com,TR,Turkey,Asia,Western Asia
188.132.135.68,4,otelleri.net,TR,Turkey,Asia,Western Asia
85.95.239.97,4,otelurunleri.com.tr,TR,Turkey,Asia,Western Asia
89.252.178.94,4,otluogluyilmaz.com,TR,Turkey,Asia,Western Asia
94.73.167.44,4,oto55.com,TR,Turkey,Asia,Western Asia
89.107.229.96,4,otoaslanlar.com,TR,Turkey,Asia,Western Asia
176.53.10.100,4,otoclubturkiye.com,TR,Turkey,Asia,Western Asia
213.159.30.155,4,otoerdem.com,TR,Turkey,Asia,Western Asia
83.150.212.177,4,otokiosk.com,TR,Turkey,Asia,Western Asia
185.13.59.85,4,otokocparca.com,TR,Turkey,Asia,Western Asia
37.247.119.219,4,otolastikdeposu.com,TR,Turkey,Asia,Western Asia
94.102.7.147,4,otomobildestek.com,TR,Turkey,Asia,Western Asia
212.68.61.199,4,otomobilgazetesi.com,TR,Turkey,Asia,Western Asia
85.95.237.217,4,otomobiltutkunu.com,TR,Turkey,Asia,Western Asia
185.8.33.83,4,otonokta.com,TR,Turkey,Asia,Western Asia
83.150.212.135,4,otoonder.com,TR,Turkey,Asia,Western Asia
213.153.171.85,4,otopratik.com.tr,TR,Turkey,Asia,Western Asia
213.238.176.240,4,otoringo.com.tr,TR,Turkey,Asia,Western Asia
185.81.154.147,4,otorog.com,TR,Turkey,Asia,Western Asia
185.92.1.6,4,otosilecek.com,TR,Turkey,Asia,Western Asia
94.103.47.13,4,otsdijital.com,TR,Turkey,Asia,Western Asia
185.87.122.17,4,otvhesapla.com,TR,Turkey,Asia,Western Asia
109.232.221.166,4,outdoorlife.com.tr,TR,Turkey,Asia,Western Asia
45.151.251.32,4,ouzhaus.com,TR,Turkey,Asia,Western Asia
85.95.234.135,4,ovarsa.com.tr,TR,Turkey,Asia,Western Asia
213.238.181.2,4,oxopage.com,TR,Turkey,Asia,Western Asia
93.187.207.230,4,oykuguzellikveterapi.com,TR,Turkey,Asia,Western Asia
78.40.225.215,4,oymalitepe.net,TR,Turkey,Asia,Western Asia
185.26.144.177,4,oyun.tech,TR,Turkey,Asia,Western Asia
185.106.211.105,4,oyunbob.com,TR,Turkey,Asia,Western Asia
77.92.140.57,4,oyuncakdenizi.com,TR,Turkey,Asia,Western Asia
